img_idx,cat_idx,hallucination,is_positive,cat_name,dice_ce,dice,focal,l2,scaled_dice_ce,scaled_dice,scaled_focal,scaled_l2
3305,0,False,True,person,1.4720991849899292,0.746210515499115,0.19559593498706818,0.04752518981695175,1.398126244544983,0.6987813711166382,0.17833520472049713,0.046552639454603195
3305,1,False,True,airplane,1.4701273441314697,0.7444528341293335,0.1954835057258606,0.03676508739590645,1.3854928016662598,0.6836045980453491,0.17989391088485718,0.033301107585430145
3305,2,True,True,handbag,1.7079463005065918,0.975928008556366,0.19914531707763672,0.020949693396687508,1.6768652200698853,0.966828465461731,0.18508005142211914,0.014782197773456573
3305,3,True,True,backpack,1.734635591506958,0.9899027347564697,0.20736369490623474,0.023909825831651688,1.6984820365905762,0.9825800061225891,0.1887294054031372,0.01367307547479868
3306,0,False,True,horse,1.5672813653945923,0.811774492263794,0.21613697707653046,0.03878286853432655,1.4481403827667236,0.7254526615142822,0.19436807930469513,0.025128375738859177
3306,1,False,True,person,1.6716082096099854,0.9049237966537476,0.22312264144420624,0.042421530932188034,1.5871751308441162,0.8552795648574829,0.19999410212039948,0.026639223098754883
3306,2,False,True,car,1.7510082721710205,0.97295081615448,0.23074157536029816,0.04782233387231827,1.7019109725952148,0.9585221409797668,0.2073993682861328,0.029275331646203995
3306,3,False,True,fire hydrant,1.682908535003662,0.9505387544631958,0.1984463483095169,0.012559700757265091,1.5782227516174316,0.8728358149528503,0.1812445968389511,0.0045272246934473515
3306,4,False,True,handbag,1.7621026039123535,0.9901279807090759,0.2265496701002121,0.043617185205221176,1.7217143774032593,0.9836375713348389,0.20399799942970276,0.027159305289387703
3306,5,True,True,backpack,1.765961766242981,0.9940150380134583,0.22642570734024048,0.04287978261709213,1.72721266746521,0.9896262288093567,0.2036031186580658,0.026374606415629387
3306,6,False,True,stop sign,1.7205803394317627,0.9993746876716614,0.1911131739616394,0.007978732697665691,1.6989718675613403,1.0,0.17722785472869873,0.0033301967196166515
3307,0,False,True,person,1.4469571113586426,0.7102047204971313,0.20497851073741913,0.08626993000507355,1.4148414134979248,0.7046376466751099,0.18678371608257294,0.08618633449077606
3307,1,False,True,chair,1.519972324371338,0.7669175267219543,0.2150539606809616,0.055053744465112686,1.4472851753234863,0.7234987020492554,0.1950567364692688,0.0434376522898674
3307,2,False,True,tennis racket,1.637054204940796,0.8805104494094849,0.21610595285892487,0.03608495369553566,1.5429539680480957,0.818437933921814,0.1949019879102707,0.0224615428596735
3308,0,False,True,dining table,1.6434695720672607,0.8842928409576416,0.21753336489200592,0.07640466094017029,1.6342129707336426,0.9070773124694824,0.19594405591487885,0.06960324943065643
3308,1,False,True,sports ball,1.4275383949279785,0.7005033493041992,0.19645138084888458,0.022245915606617928,1.2191218137741089,0.5223128199577332,0.1770879477262497,0.015612714923918247
3308,2,False,True,umbrella,1.659416913986206,0.8879448771476746,0.22608666121959686,0.04854195564985275,1.5878920555114746,0.8516938090324402,0.20221015810966492,0.030984435230493546
3308,3,False,True,potted plant,1.7412946224212646,0.981137216091156,0.21725556254386902,0.028852112591266632,1.6876329183578491,0.9640306234359741,0.19336120784282684,0.013815413229167461
3309,0,False,True,horse,1.3186644315719604,0.5938365459442139,0.19933421909809113,0.07661686092615128,1.2570686340332031,0.5589466094970703,0.18092964589595795,0.07448064535856247
3310,0,False,True,horse,1.5372729301452637,0.7878439426422119,0.21215982735157013,0.06576551496982574,1.4854090213775635,0.7663671374320984,0.191691592335701,0.05904567241668701
3310,1,False,True,truck,1.4872760772705078,0.7524387836456299,0.20172379910945892,0.049274101853370667,1.4104723930358887,0.704818606376648,0.18243490159511566,0.044619474560022354
3310,2,False,True,person,1.5369982719421387,0.8161157369613647,0.19126011431217194,0.03282216563820839,1.45937180519104,0.7636926174163818,0.17534418404102325,0.03299066796898842
3310,3,False,True,car,1.66774582862854,0.915524423122406,0.21267743408679962,0.029243070632219315,1.5710113048553467,0.851179301738739,0.1914970576763153,0.01646171323955059
3311,0,False,True,clock,1.666231393814087,0.9541019201278687,0.1852893978357315,0.004675682168453932,1.4842464923858643,0.7882157564163208,0.17528511583805084,0.0017174951499328017
3312,0,False,True,person,1.3894762992858887,0.7046827077865601,0.1720600128173828,0.27977901697158813,1.494006633758545,0.8096600770950317,0.16975852847099304,0.3330587148666382
3312,1,False,True,cup,1.4906268119812012,0.7620386481285095,0.1972922384738922,0.022754518315196037,1.317777395248413,0.6163074970245361,0.17986756563186646,0.016218217089772224
3312,2,False,True,chair,1.6561503410339355,0.8876186013221741,0.22468170523643494,0.04889114201068878,1.5855913162231445,0.849754810333252,0.2025785595178604,0.03256479650735855
3312,3,False,True,pizza,1.6199380159378052,0.8579319715499878,0.2206944227218628,0.04051145166158676,1.5210247039794922,0.7894961833953857,0.2001926302909851,0.02456621639430523
3312,4,False,True,dining table,1.7100801467895508,0.9546376466751099,0.21415168046951294,0.03493216633796692,1.6708388328552246,0.9482921957969666,0.19247089326381683,0.022300995886325836
3313,0,False,True,oven,1.6059513092041016,0.81196528673172,0.24460037052631378,0.0796990692615509,1.5420624017715454,0.7807076573371887,0.2212543934583664,0.056650467216968536
3313,1,False,True,refrigerator,1.6233611106872559,0.8449774980545044,0.23196467757225037,0.058941617608070374,1.5484435558319092,0.8045248985290527,0.2082088440656662,0.03951409459114075
3313,2,False,True,sink,1.8313014507293701,0.9951937794685364,0.2729402184486389,0.10008341073989868,1.795811414718628,0.994371771812439,0.2477499544620514,0.06915974617004395
3315,0,False,True,umbrella,1.2395219802856445,0.542736828327179,0.17859593033790588,0.04500770568847656,1.2198143005371094,0.5333653688430786,0.17139878869056702,0.04904818534851074
3315,1,False,True,kite,1.6063482761383057,0.8621239066123962,0.20790407061576843,0.029004665091633797,1.50388503074646,0.7861917614936829,0.19042976200580597,0.01831234060227871
3316,0,False,True,car,1.4433382749557495,0.7205228805541992,0.1957775056362152,0.1520068198442459,1.476557731628418,0.7727636694908142,0.1819652020931244,0.1675471067428589
3316,1,False,True,person,1.4453753232955933,0.7122701406478882,0.20150096714496613,0.055208731442689896,1.363628625869751,0.6595935821533203,0.18227443099021912,0.05164044722914696
3316,2,False,True,cell phone,1.7028563022613525,0.9796808362007141,0.19286583364009857,0.011445632204413414,1.6426970958709717,0.9400708079338074,0.17994876205921173,0.006628894247114658
3317,0,False,True,person,1.4540494680404663,0.7225826382637024,0.20141085982322693,0.12816953659057617,1.4677293300628662,0.7595637440681458,0.18494254350662231,0.13805994391441345
3317,1,False,True,dining table,1.4916605949401855,0.7461625337600708,0.2096380740404129,0.0701419860124588,1.438592553138733,0.7237635254859924,0.18879401683807373,0.06424839794635773
3317,2,False,True,donut,1.5661029815673828,0.800423264503479,0.2234816700220108,0.06489189714193344,1.5043905973434448,0.7708420753479004,0.20131739974021912,0.0507889986038208
3318,0,False,True,person,1.6914451122283936,0.9788585305213928,0.1855783462524414,0.004878444597125053,1.5888118743896484,0.8923892974853516,0.1755685955286026,0.0021548992954194546
3318,1,False,True,bird,1.7118675708770752,0.9978367686271667,0.1864902824163437,0.0053443000651896,1.68574059009552,0.9888527989387512,0.17587129771709442,0.0024092881940305233
3319,0,False,True,person,1.555233120918274,0.8057863116264343,0.2119663655757904,0.046344634145498276,1.4794502258300781,0.7583536505699158,0.1928926706314087,0.03579176962375641
3319,1,False,True,baseball bat,1.7151150703430176,0.9875293970108032,0.19597788155078888,0.01480808388441801,1.6733062267303467,0.9673213958740234,0.18226009607315063,0.008738107979297638
3319,2,False,True,baseball glove,1.7326380014419556,0.9949201345443726,0.20335809886455536,0.0239865779876709,1.7049243450164795,0.9901676177978516,0.18853557109832764,0.015920819714665413
3319,3,True,True,sports ball,1.7357912063598633,0.9996354579925537,0.20146949589252472,0.017955457791686058,1.7100365161895752,0.9995483756065369,0.18501102924346924,0.009597987867891788
3320,0,False,True,teddy bear,1.3367836475372314,0.6445934176445007,0.17840932309627533,0.2097834348678589,1.398179531097412,0.714989185333252,0.17063331604003906,0.2451271265745163
3320,1,False,True,chair,1.5586276054382324,0.8094608783721924,0.21107399463653564,0.036737941205501556,1.4368822574615479,0.7220405340194702,0.18851026892662048,0.025119246914982796
3321,0,False,True,tv,1.6989904642105103,0.947212815284729,0.2115587443113327,0.022806378081440926,1.6030558347702026,0.8865092992782593,0.18870067596435547,0.009431005455553532
3321,1,False,True,sink,1.789973258972168,0.9922189116477966,0.24453237652778625,0.06317973136901855,1.7550513744354248,0.9910784959793091,0.220967099070549,0.039494577795267105
3321,2,False,True,remote,1.746534824371338,0.9980514049530029,0.209459587931633,0.022963199764490128,1.7139194011688232,0.9973467588424683,0.188809335231781,0.01123084221035242
3322,0,False,True,sink,1.5136164426803589,0.7759765982627869,0.203739732503891,0.04677339643239975,1.4378480911254883,0.7285101413726807,0.1850484311580658,0.041145939379930496
3322,1,False,True,person,1.4977076053619385,0.790980875492096,0.182033970952034,0.008396215736865997,1.2860431671142578,0.5928497314453125,0.17366543412208557,0.007803048938512802
3322,2,False,True,cup,1.7233638763427734,0.9853106737136841,0.20244532823562622,0.018469110131263733,1.6867635250091553,0.9761505722999573,0.18481001257896423,0.009617188014090061
3323,0,False,True,airplane,1.4267325401306152,0.7119277715682983,0.1880173683166504,0.02443757839500904,1.30598783493042,0.6114184856414795,0.17507457733154297,0.02319427765905857
3324,0,False,True,giraffe,1.5209903717041016,0.771652102470398,0.2118339091539383,0.051924336701631546,1.4311308860778809,0.7154728770256042,0.18937906622886658,0.04215552285313606
3325,0,False,True,person,1.3662636280059814,0.6946228742599487,0.16444827616214752,0.3372243046760559,1.4892067909240723,0.810781717300415,0.166362002491951,0.40767645835876465
3325,1,False,True,remote,1.576932430267334,0.8551058769226074,0.19196532666683197,0.009375196881592274,1.3184688091278076,0.6195589303970337,0.1775238811969757,0.003852665424346924
3325,2,False,True,chair,1.6737971305847168,0.9254176616668701,0.2105666697025299,0.029285194352269173,1.5843946933746338,0.8651202917098999,0.19162139296531677,0.01829621009528637
3326,0,False,True,person,1.437800645828247,0.7281531095504761,0.18646322190761566,0.17312459647655487,1.4977301359176636,0.8045960664749146,0.1747051179409027,0.20077653229236603
3326,1,False,True,laptop,1.4681156873703003,0.7082029581069946,0.22112151980400085,0.04975259676575661,1.350010871887207,0.6235677003860474,0.19835878908634186,0.03298903629183769
3326,2,False,True,handbag,1.5829875469207764,0.835084080696106,0.20982468128204346,0.024829130619764328,1.4193391799926758,0.7058846354484558,0.18740198016166687,0.011992531828582287
3326,3,False,True,remote,1.6623485088348389,0.9232361316680908,0.20278671383857727,0.015314965508878231,1.5134634971618652,0.8078196048736572,0.18143914639949799,0.005539747886359692
3326,4,False,True,tie,1.746160626411438,0.9713388681411743,0.22858543694019318,0.04590090364217758,1.692216157913208,0.953858494758606,0.2043709009885788,0.028602976351976395
3327,0,False,True,elephant,1.517301321029663,0.8082830309867859,0.18477962911128998,0.21009640395641327,1.6300415992736816,0.9327073097229004,0.1764644831418991,0.24919556081295013
3328,0,False,True,person,1.3865560293197632,0.6767321228981018,0.1861058473587036,0.08333253860473633,1.3830986022949219,0.6931302547454834,0.1728259027004242,0.09365363419055939
3328,1,False,True,hair drier,1.6435596942901611,0.8964972496032715,0.21007414162158966,0.031208891421556473,1.5554295778274536,0.8345154523849487,0.19287747144699097,0.02045239694416523
3329,0,False,True,airplane,1.4733638763427734,0.7507246732711792,0.19381700456142426,0.07917188853025436,1.4720698595046997,0.7719586491584778,0.17881280183792114,0.08531685918569565
3330,0,False,True,elephant,1.3886752128601074,0.6548154950141907,0.2069607377052307,0.1451128125190735,1.3989996910095215,0.6836835145950317,0.19264201819896698,0.15225215256214142
3330,1,False,True,person,1.5291911363601685,0.8067549467086792,0.1923711746931076,0.04490305110812187,1.4851362705230713,0.7888094186782837,0.17569632828235626,0.046469010412693024
3330,2,False,True,car,1.5291146039962769,0.8036394715309143,0.1943769007921219,0.014692933298647404,1.2959280014038086,0.5984786748886108,0.1766354739665985,0.008791854605078697
3331,0,False,True,horse,1.5978370904922485,0.8619459867477417,0.2013111114501953,0.01982891373336315,1.4292943477630615,0.7247487902641296,0.1813088357448578,0.011681284755468369
3332,0,False,True,chair,1.3969078063964844,0.6704457998275757,0.19885164499282837,0.10816806554794312,1.384814977645874,0.682445764541626,0.1819395273923874,0.11391506344079971
3332,1,False,True,dining table,1.5878467559814453,0.8478275537490845,0.2037823349237442,0.02348160743713379,1.4292936325073242,0.7242380380630493,0.18130072951316833,0.013979022391140461
3332,2,False,True,bicycle,1.6384170055389404,0.8739898204803467,0.22136279940605164,0.038719192147254944,1.5377287864685059,0.8084686994552612,0.19789105653762817,0.022028012201189995
3332,3,False,True,book,1.6183487176895142,0.8795385956764221,0.20303046703338623,0.022049250081181526,1.4653081893920898,0.7594884037971497,0.18192918598651886,0.012903847731649876
3332,4,False,True,potted plant,1.6537141799926758,0.8875981569290161,0.22280284762382507,0.041435107588768005,1.5575525760650635,0.8267478346824646,0.19931747019290924,0.02511957660317421
3332,5,False,True,cup,1.678661823272705,0.9410691857337952,0.2022559493780136,0.017735246568918228,1.5503184795379639,0.8449111580848694,0.1818760633468628,0.009443636983633041
3332,6,False,True,clock,1.690609335899353,0.9470482468605042,0.2062266767024994,0.020181871950626373,1.5912590026855469,0.8799736499786377,0.18549560010433197,0.00961475819349289
3332,7,False,True,vase,1.7434881925582886,0.9802103042602539,0.21985596418380737,0.034743811935186386,1.6960291862487793,0.9685209393501282,0.19637490808963776,0.01969461515545845
3333,0,False,True,fire hydrant,1.513397216796875,0.7768081426620483,0.20246721804141998,0.02781483717262745,1.3475680351257324,0.643958330154419,0.18123024702072144,0.019802328199148178
3334,0,False,True,bed,1.4888813495635986,0.7540788054466248,0.20238889753818512,0.0803913101553917,1.4702626466751099,0.7611875534057617,0.184957355260849,0.08146783709526062
3334,1,False,True,cup,1.6026713848114014,0.8550050854682922,0.20978927612304688,0.02766484022140503,1.4762909412384033,0.7601158618927002,0.1891625076532364,0.01547680702060461
3335,0,False,True,oven,1.4202864170074463,0.6853209733963013,0.2065572440624237,0.16256757080554962,1.4450228214263916,0.7281659841537476,0.1924189031124115,0.173902690410614
